Fecha;Estacion;DIAS_GRA
01-04-2018;9981A;20
01-05-2018;9981A;24
01-06-2018;9981A;21
01-07-2018;9981A;21
01-08-2018;9981A;21
01-09-2018;9981A;18
01-10-2018;9981A;20
01-11-2018;9981A;22
01-12-2018;9981A;23
01-01-2018;9381I;0
01-02-2018;9381I;0
01-03-2018;9381I;0
01-04-2018;9381I;16
01-05-2018;9381I;0
01-06-2018;9381I;0
01-07-2018;9381I;16
01-08-2018;9381I;21
01-09-2018;9381I;0
01-10-2018;9381I;16
01-11-2018;9381I;0
01-12-2018;9381I;21
01-01-2018;8414A;17
01-02-2018;8414A;15
01-03-2018;8414A;25
01-04-2018;8414A;20
01-05-2018;8414A;22
01-06-2018;8414A;15
01-07-2018;8414A;15
01-08-2018;8414A;25
01-09-2018;8414A;19
01-10-2018;8414A;20
01-11-2018;8414A;20
01-12-2018;8414A;19
01-01-2018;2422;9
01-02-2018;2422;16
01-03-2018;2422;21
01-04-2018;2422;14
01-05-2018;2422;22
01-06-2018;2422;23
01-07-2018;2422;25
01-08-2018;2422;14
01-09-2018;2422;17
01-10-2018;2422;16
01-11-2018;2422;22
01-12-2018;2422;12
01-01-2018;2539;8
01-02-2018;2539;15
01-03-2018;2539;14
01-04-2018;2539;11
01-05-2018;2539;18
01-06-2018;2539;15
01-07-2018;2539;19
01-08-2018;2539;11
01-09-2018;2539;19
01-10-2018;2539;15
01-11-2018;2539;18
01-12-2018;2539;14
01-01-2018;9390;19
01-02-2018;9390;10
01-03-2018;9390;17
01-04-2018;9390;22
01-05-2018;9390;19
01-06-2018;9390;17
01-07-2018;9390;16
01-08-2018;9390;16
01-09-2018;9390;21
01-10-2018;9390;17
01-11-2018;9390;21
01-12-2018;9390;22
01-01-2018;9434;21
01-02-2018;9434;19
01-03-2018;9434;25
01-04-2018;9434;19
01-05-2018;9434;28
01-06-2018;9434;20
01-07-2018;9434;21
01-08-2018;9434;16
01-09-2018;9434;22
01-10-2018;9434;16
01-11-2018;9434;20
01-12-2018;9434;19
01-01-2019;1387E;14
01-02-2019;1387E;17
01-03-2019;1387E;14
01-04-2019;1387E;17
01-05-2019;1387E;16
01-06-2019;1387E;21
01-07-2019;1387E;28
01-08-2019;1387E;24
01-09-2019;1387E;16
01-10-2019;1387E;22
01-11-2019;1387E;16
01-12-2019;1387E;13
01-01-2019;1428;11
01-02-2019;1428;16
01-03-2019;1428;8
01-04-2019;1428;17
01-05-2019;1428;14
01-06-2019;1428;15
01-07-2019;1428;22
01-08-2019;1428;20
01-09-2019;1428;13
01-10-2019;1428;15
01-11-2019;1428;10
01-12-2019;1428;14
01-01-2019;8175;15
01-02-2019;8175;16
01-03-2019;8175;18
01-04-2019;8175;15
01-05-2019;8175;24
01-06-2019;8175;15
01-07-2019;8175;12
01-08-2019;8175;10
01-09-2019;8175;21
01-10-2019;8175;19
01-11-2019;8175;25
01-12-2019;8175;18
01-01-2019;8019;14
01-02-2019;8019;8
01-03-2019;8019;17
01-04-2019;8019;14
01-05-2019;8019;19
01-06-2019;8019;15
01-07-2019;8019;13
01-08-2019;8019;16
01-09-2019;8019;19
01-10-2019;8019;17
01-11-2019;8019;21
01-12-2019;8019;15
01-01-2019;6325O;17
01-02-2019;6325O;13
01-03-2019;6325O;15
01-04-2019;6325O;17
01-05-2019;6325O;16
01-06-2019;6325O;12
01-07-2019;6325O;8
01-08-2019;6325O;9
01-09-2019;6325O;18
01-10-2019;6325O;17
01-11-2019;6325O;13
01-12-2019;6325O;23
01-01-2019;9091O;14
01-02-2019;9091O;16
01-03-2019;9091O;18
01-04-2019;9091O;15
01-05-2019;9091O;17
01-06-2019;9091O;21
01-07-2019;9091O;22
01-08-2019;9091O;25
01-09-2019;9091O;22
01-10-2019;9091O;21
01-11-2019;9091O;8
01-12-2019;9091O;19
01-01-2019;1212E;10
01-02-2019;1212E;18
01-03-2019;1212E;18
01-04-2019;1212E;17
01-05-2019;1212E;18
01-06-2019;1212E;12
01-07-2019;1212E;20
01-08-2019;1212E;15
01-09-2019;1212E;18
01-10-2019;1212E;19
01-11-2019;1212E;10
01-12-2019;1212E;12
01-01-2019;1208H;10
01-02-2019;1208H;0
01-03-2019;1208H;0
01-04-2019;1208H;0
01-05-2019;1208H;0
01-06-2019;1208H;0
01-07-2019;1208H;0
01-08-2019;1208H;0
01-09-2019;1208H;0
01-10-2019;1208H;0
01-11-2019;1208H;0
01-12-2019;1208H;0
01-01-2019;1249I;10
01-02-2019;1249I;13
01-03-2019;1249I;15
01-04-2019;1249I;0
01-05-2019;1249I;0
01-06-2019;1249I;8
01-07-2019;1249I;13
01-08-2019;1249I;14
01-09-2019;1249I;0
01-10-2019;1249I;12
01-11-2019;1249I;0
01-12-2019;1249I;15
01-01-2019;4452;13
01-02-2019;4452;18
01-03-2019;4452;12
01-04-2019;4452;24
01-05-2019;4452;13
01-06-2019;4452;18
01-07-2019;4452;12
01-08-2019;4452;12
01-09-2019;4452;13
01-10-2019;4452;22
01-11-2019;4452;14
01-12-2019;4452;11
01-01-2019;B954;23
01-02-2019;B954;21
01-03-2019;B954;19
01-04-2019;B954;15
01-05-2019;B954;22
01-06-2019;B954;13
01-07-2019;B954;12
01-08-2019;B954;20
01-09-2019;B954;24
01-10-2019;B954;24
01-11-2019;B954;26
01-12-2019;B954;21
01-01-2019;B893;23
01-02-2019;B893;18
01-03-2019;B893;21
01-04-2019;B893;21
01-05-2019;B893;22
01-06-2019;B893;17
01-07-2019;B893;14
01-08-2019;B893;19
01-09-2019;B893;27
01-10-2019;B893;24
01-11-2019;B893;22
01-12-2019;B893;23
01-01-2019;B278;22
01-02-2019;B278;17
01-03-2019;B278;18
01-04-2019;B278;19
01-05-2019;B278;21
01-06-2019;B278;14
01-07-2019;B278;13
01-08-2019;B278;16
01-09-2019;B278;22
01-10-2019;B278;23
01-11-2019;B278;23
01-12-2019;B278;26
01-01-2019;0200E;16
01-02-2019;0200E;13
01-03-2019;0200E;20
01-04-2019;0200E;16
01-05-2019;0200E;22
01-06-2019;0200E;16
01-07-2019;0200E;16
01-08-2019;0200E;18
01-09-2019;0200E;22
01-10-2019;0200E;16
01-11-2019;0200E;23
01-12-2019;0200E;21
01-01-2019;0076;15
01-02-2019;0076;15
01-03-2019;0076;19
01-04-2019;0076;17
01-05-2019;0076;18
01-06-2019;0076;19
01-07-2019;0076;14
01-08-2019;0076;18
01-09-2019;0076;22
01-10-2019;0076;20
01-11-2019;0076;24
01-12-2019;0076;22
01-01-2019;1082;8
01-02-2019;1082;9
01-03-2019;1082;18
01-04-2019;1082;7
01-05-2019;1082;17
01-06-2019;1082;14
01-07-2019;1082;18
01-08-2019;1082;19
01-09-2019;1082;19
01-10-2019;1082;17
01-11-2019;1082;8
01-12-2019;1082;17
01-01-2019;2331;17
01-02-2019;2331;10
01-03-2019;2331;15
01-04-2019;2331;15
01-05-2019;2331;18
01-06-2019;2331;20
01-07-2019;2331;16
01-08-2019;2331;21
01-09-2019;2331;17
01-10-2019;2331;20
01-11-2019;2331;13
01-12-2019;2331;14
01-01-2019;5960;11
01-02-2019;5960;9
01-03-2019;5960;15
01-04-2019;5960;18
01-05-2019;5960;14
01-06-2019;5960;12
01-07-2019;5960;16
01-08-2019;5960;10
01-09-2019;5960;14
01-10-2019;5960;19
01-11-2019;5960;17
01-12-2019;5960;13
01-01-2019;5910;15
01-02-2019;5910;18
01-03-2019;5910;21
01-04-2019;5910;20
01-05-2019;5910;15
01-06-2019;5910;20
01-07-2019;5910;21
01-08-2019;5910;12
01-09-2019;5910;17
01-10-2019;5910;20
01-11-2019;5910;20
01-12-2019;5910;17
01-01-2019;1111;13
01-02-2019;1111;16
01-03-2019;1111;20
01-04-2019;1111;16
01-05-2019;1111;15
01-06-2019;1111;19
01-07-2019;1111;18
01-08-2019;1111;21
01-09-2019;1111;19
01-10-2019;1111;17
01-11-2019;1111;7
01-12-2019;1111;19
01-01-2019;1109;10
01-02-2019;1109;17
01-03-2019;1109;14
01-04-2019;1109;13
01-05-2019;1109;15
01-06-2019;1109;17
01-07-2019;1109;17
01-08-2019;1109;20
01-09-2019;1109;19
01-10-2019;1109;16
01-11-2019;1109;11
01-12-2019;1109;21
01-01-2019;5402;0
01-02-2019;5402;0
01-03-2019;5402;0
01-04-2019;5402;18
01-05-2019;5402;18
01-06-2019;5402;14
01-07-2019;5402;14
01-08-2019;5402;6
01-09-2019;5402;18
01-10-2019;5402;17
01-11-2019;5402;0
01-12-2019;5402;15
01-01-2019;1014;9
01-02-2019;1014;14
01-03-2019;1014;15
01-04-2019;1014;15
01-05-2019;1014;11
01-06-2019;1014;19
01-07-2019;1014;17
01-08-2019;1014;19
01-09-2019;1014;21
01-10-2019;1014;19
01-11-2019;1014;10
01-12-2019;1014;17
01-01-2019;1024E;7
01-02-2019;1024E;14
01-03-2019;1024E;17
01-04-2019;1024E;0
01-05-2019;1024E;13
01-06-2019;1024E;17
01-07-2019;1024E;17
01-08-2019;1024E;18
01-09-2019;1024E;18
01-10-2019;1024E;20
01-11-2019;1024E;7
01-12-2019;1024E;15
01-01-2019;0367;0
01-02-2019;0367;11
01-03-2019;0367;14
01-04-2019;0367;20
01-05-2019;0367;16
01-06-2019;0367;19
01-07-2019;0367;19
01-08-2019;0367;18
01-09-2019;0367;15
01-10-2019;0367;0
01-11-2019;0367;0
01-12-2019;0367;0
01-01-2019;5530E;11
01-02-2019;5530E;12
01-03-2019;5530E;16
01-04-2019;5530E;13
01-05-2019;5530E;19
01-06-2019;5530E;10
01-07-2019;5530E;9
01-08-2019;5530E;10
01-09-2019;5530E;20
01-10-2019;5530E;22
01-11-2019;5530E;22
01-12-2019;5530E;20
01-01-2019;5514;10
01-02-2019;5514;10
01-03-2019;5514;16
01-04-2019;5514;14
01-05-2019;5514;14
01-06-2019;5514;9
01-07-2019;5514;8
01-08-2019;5514;10
01-09-2019;5514;20
01-10-2019;5514;20
01-11-2019;5514;21
01-12-2019;5514;17
01-01-2019;9170;16
01-02-2019;9170;13
01-03-2019;9170;20
01-04-2019;9170;18
01-05-2019;9170;19
01-06-2019;9170;23
01-07-2019;9170;21
01-08-2019;9170;19
01-09-2019;9170;20
01-10-2019;9170;26
01-11-2019;9170;15
01-12-2019;9170;22
01-01-2019;C249I;24
01-02-2019;C249I;16
01-03-2019;C249I;28
01-04-2019;C249I;27
01-05-2019;C249I;19
01-06-2019;C249I;20
01-07-2019;C249I;26
01-08-2019;C249I;19
01-09-2019;C249I;22
01-10-2019;C249I;24
01-11-2019;C249I;28
01-12-2019;C249I;28
01-01-2019;C649I;24
01-02-2019;C649I;14
01-03-2019;C649I;25
01-04-2019;C649I;28
01-05-2019;C649I;21
01-06-2019;C649I;25
01-07-2019;C649I;27
01-08-2019;C649I;26
01-09-2019;C649I;21
01-10-2019;C649I;22
01-11-2019;C649I;26
01-12-2019;C649I;27
01-01-2019;C029O;25
01-02-2019;C029O;13
01-03-2019;C029O;0
01-04-2019;C029O;26
01-05-2019;C029O;18
01-06-2019;C029O;24
01-07-2019;C029O;26
01-08-2019;C029O;19
01-09-2019;C029O;19
01-10-2019;C029O;23
01-11-2019;C029O;27
01-12-2019;C029O;22
01-01-2019;2661;14
01-02-2019;2661;17
01-03-2019;2661;16
01-04-2019;2661;23
01-05-2019;2661;17
01-06-2019;2661;20
01-07-2019;2661;24
01-08-2019;2661;18
01-09-2019;2661;18
01-10-2019;2661;16
01-11-2019;2661;17
01-12-2019;2661;14
01-01-2019;9771C;0
01-02-2019;9771C;7
01-03-2019;9771C;6
01-04-2019;9771C;0
01-05-2019;9771C;0
01-06-2019;9771C;0
01-07-2019;9771C;12
01-08-2019;9771C;14
01-09-2019;9771C;17
01-10-2019;9771C;22
01-11-2019;9771C;0
01-12-2019;9771C;14
01-01-2019;3191E;12
01-02-2019;3191E;14
01-03-2019;3191E;14
01-04-2019;3191E;14
01-05-2019;3191E;19
01-06-2019;3191E;17
01-07-2019;3191E;20
01-08-2019;3191E;16
01-09-2019;3191E;16
01-10-2019;3191E;20
01-11-2019;3191E;18
01-12-2019;3191E;14
01-01-2019;3129;12
01-02-2019;3129;9
01-03-2019;3129;19
01-04-2019;3129;18
01-05-2019;3129;20
01-06-2019;3129;17
01-07-2019;3129;19
01-08-2019;3129;12
01-09-2019;3129;18
01-10-2019;3129;14
01-11-2019;3129;17
01-12-2019;3129;15
01-01-2019;3196;11
01-02-2019;3196;13
01-03-2019;3196;15
01-04-2019;3196;18
01-05-2019;3196;19
01-06-2019;3196;19
01-07-2019;3196;19
01-08-2019;3196;16
01-09-2019;3196;17
01-10-2019;3196;20
01-11-2019;3196;21
01-12-2019;3196;17
01-01-2019;3200;15
01-02-2019;3200;13
01-03-2019;3200;16
01-04-2019;3200;19
01-05-2019;3200;22
01-06-2019;3200;21
01-07-2019;3200;21
01-08-2019;3200;16
01-09-2019;3200;19
01-10-2019;3200;21
01-11-2019;3200;19
01-12-2019;3200;18
01-01-2019;3195;13
01-02-2019;3195;9
01-03-2019;3195;17
01-04-2019;3195;17
01-05-2019;3195;21
01-06-2019;3195;15
01-07-2019;3195;20
01-08-2019;3195;13
01-09-2019;3195;16
01-10-2019;3195;19
01-11-2019;3195;18
01-12-2019;3195;0
01-01-2019;3175;14
01-02-2019;3175;13
01-03-2019;3175;17
01-04-2019;3175;17
01-05-2019;3175;22
01-06-2019;3175;19
01-07-2019;3175;20
01-08-2019;3175;18
01-09-2019;3175;17
01-10-2019;3175;23
01-11-2019;3175;17
01-12-2019;3175;18
01-01-2019;2462;10
01-02-2019;2462;12
01-03-2019;2462;18
01-04-2019;2462;10
01-05-2019;2462;15
01-06-2019;2462;22
01-07-2019;2462;20
01-08-2019;2462;20
01-09-2019;2462;11
01-10-2019;2462;16
01-11-2019;2462;1
01-12-2019;2462;13
01-01-2019;6155A;16
01-02-2019;6155A;20
01-03-2019;6155A;15
01-04-2019;6155A;22
01-05-2019;6155A;18
01-06-2019;6155A;14
01-07-2019;6155A;10
01-08-2019;6155A;11
01-09-2019;6155A;16
01-10-2019;6155A;21
01-11-2019;6155A;22
01-12-2019;6155A;21
01-01-2019;6000A;19
01-02-2019;6000A;16
01-03-2019;6000A;18
01-04-2019;6000A;22
01-05-2019;6000A;19
01-06-2019;6000A;0
01-07-2019;6000A;15
01-08-2019;6000A;17
01-09-2019;6000A;23
01-10-2019;6000A;23
01-11-2019;6000A;23
01-12-2019;6000A;22
01-01-2019;7178I;13
01-02-2019;7178I;19
01-03-2019;7178I;15
01-04-2019;7178I;13
01-05-2019;7178I;22
01-06-2019;7178I;16
01-07-2019;7178I;11
01-08-2019;7178I;13
01-09-2019;7178I;22
01-10-2019;7178I;21
01-11-2019;7178I;24
01-12-2019;7178I;19
01-01-2019;7228;14
01-02-2019;7228;19
01-03-2019;7228;17
01-04-2019;7228;14
01-05-2019;7228;22
01-06-2019;7228;16
01-07-2019;7228;13
01-08-2019;7228;14
01-09-2019;7228;23
01-10-2019;7228;21
01-11-2019;7228;25
01-12-2019;7228;17
01-01-2019;9263D;7
01-02-2019;9263D;12
01-03-2019;9263D;14
01-04-2019;9263D;16
01-05-2019;9263D;17
01-06-2019;9263D;18
01-07-2019;9263D;24
01-08-2019;9263D;20
01-09-2019;9263D;23
01-10-2019;9263D;23
01-11-2019;9263D;8
01-12-2019;9263D;19
01-01-2019;1484C;5
01-02-2019;1484C;18
01-03-2019;1484C;6
01-04-2019;1484C;15
01-05-2019;1484C;10
01-06-2019;1484C;17
01-07-2019;1484C;19
01-08-2019;1484C;14
01-09-2019;1484C;12
01-10-2019;1484C;13
01-11-2019;1484C;12
01-12-2019;1484C;10
01-01-2019;1495;6
01-02-2019;1495;17
01-03-2019;1495;8
01-04-2019;1495;19
01-05-2019;1495;11
01-06-2019;1495;15
01-07-2019;1495;16
01-08-2019;1495;16
01-09-2019;1495;14
01-10-2019;1495;14
01-11-2019;1495;7
01-12-2019;1495;10
01-01-2019;2867;11
01-02-2019;2867;18
01-03-2019;2867;18
01-04-2019;2867;18
01-05-2019;2867;16
01-06-2019;2867;23
01-07-2019;2867;17
01-08-2019;2867;17
01-09-2019;2867;14
01-10-2019;2867;19
01-11-2019;2867;13
01-12-2019;2867;14
01-01-2019;C929I;25
01-02-2019;C929I;17
01-03-2019;C929I;29
01-04-2019;C929I;29
01-05-2019;C929I;30
01-06-2019;C929I;18
01-07-2019;C929I;29
01-08-2019;C929I;29
01-09-2019;C929I;25
01-10-2019;C929I;27
01-11-2019;C929I;28
01-12-2019;C929I;23
01-01-2019;C139E;22
01-02-2019;C139E;17
01-03-2019;C139E;24
01-04-2019;C139E;26
01-05-2019;C139E;24
01-06-2019;C139E;22
01-07-2019;C139E;27
01-08-2019;C139E;22
01-09-2019;C139E;25
01-10-2019;C139E;25
01-11-2019;C139E;19
01-12-2019;C139E;20
01-01-2019;C449C;20
01-02-2019;C449C;16
01-03-2019;C449C;20
01-04-2019;C449C;0
01-05-2019;C449C;14
01-06-2019;C449C;0
01-07-2019;C449C;0
01-08-2019;C449C;0
01-09-2019;C449C;0
01-10-2019;C449C;0
01-11-2019;C449C;21
01-12-2019;C449C;0
01-01-2019;C447A;20
01-02-2019;C447A;0
01-03-2019;C447A;24
01-04-2019;C447A;21
01-05-2019;C447A;20
01-06-2019;C447A;0
01-07-2019;C447A;24
01-08-2019;C447A;23
01-09-2019;C447A;0
01-10-2019;C447A;21
01-11-2019;C447A;16
01-12-2019;C447A;23
01-01-2019;C429I;26
01-02-2019;C429I;10
01-03-2019;C429I;19
01-04-2019;C429I;26
01-05-2019;C429I;17
01-06-2019;C429I;22
01-07-2019;C429I;16
01-08-2019;C429I;9
01-09-2019;C429I;16
01-10-2019;C429I;17
01-11-2019;C429I;20
01-12-2019;C429I;19
01-01-2019;5796;11
01-02-2019;5796;19
01-03-2019;5796;16
01-04-2019;5796;15
01-05-2019;5796;15
01-06-2019;5796;16
01-07-2019;5796;9
01-08-2019;5796;6
01-09-2019;5796;13
01-10-2019;5796;21
01-11-2019;5796;18
01-12-2019;5796;17
01-01-2019;5783;13
01-02-2019;5783;11
01-03-2019;5783;17
01-04-2019;5783;17
01-05-2019;5783;12
01-06-2019;5783;13
01-07-2019;5783;14
01-08-2019;5783;7
01-09-2019;5783;14
01-10-2019;5783;16
01-11-2019;5783;18
01-12-2019;5783;19
01-01-2019;0016A;17
01-02-2019;0016A;18
01-03-2019;0016A;20
01-04-2019;0016A;23
01-05-2019;0016A;18
01-06-2019;0016A;18
01-07-2019;0016A;13
01-08-2019;0016A;18
01-09-2019;0016A;21
01-10-2019;0016A;25
01-11-2019;0016A;27
01-12-2019;0016A;21
01-01-2019;9981A;19
01-02-2019;9981A;13
01-03-2019;9981A;20
01-04-2019;9981A;19
01-05-2019;9981A;21
01-06-2019;9981A;18
01-07-2019;9981A;14
01-08-2019;9981A;16
01-09-2019;9981A;21
01-10-2019;9981A;21
01-11-2019;9981A;27
01-12-2019;9981A;17
01-01-2019;9381I;17
01-02-2019;9381I;14
01-03-2019;9381I;0
01-04-2019;9381I;0
01-05-2019;9381I;0
01-06-2019;9381I;20
01-07-2019;9381I;25
01-08-2019;9381I;15
01-09-2019;9381I;0
01-10-2019;9381I;0
01-11-2019;9381I;0
01-12-2019;9381I;0
01-01-2019;8414A;13
01-02-2019;8414A;12
01-03-2019;8414A;19
01-04-2019;8414A;21
01-05-2019;8414A;20
01-06-2019;8414A;18
01-07-2019;8414A;13
01-08-2019;8414A;11
01-09-2019;8414A;21
01-10-2019;8414A;18
01-11-2019;8414A;23
01-12-2019;8414A;21
01-01-2019;2422;16
01-02-2019;2422;18
01-03-2019;2422;18
01-04-2019;2422;22
01-05-2019;2422;20
01-06-2019;2422;23
01-07-2019;2422;20
01-08-2019;2422;18
01-09-2019;2422;17
01-10-2019;2422;20
01-11-2019;2422;18
01-12-2019;2422;15
01-01-2019;2539;13
01-02-2019;2539;17
01-03-2019;2539;16
01-04-2019;2539;19
01-05-2019;2539;20
01-06-2019;2539;19
01-07-2019;2539;20
01-08-2019;2539;16
01-09-2019;2539;17
01-10-2019;2539;15
01-11-2019;2539;16
01-12-2019;2539;15
01-01-2019;9390;13
01-02-2019;9390;10
01-03-2019;9390;15
01-04-2019;9390;15
01-05-2019;9390;19
01-06-2019;9390;0
01-07-2019;9390;22
01-08-2019;9390;14
01-09-2019;9390;16
01-10-2019;9390;22
01-11-2019;9390;23
01-12-2019;9390;21
01-01-2019;9434;18
01-02-2019;9434;15
01-03-2019;9434;18
01-04-2019;9434;14
01-05-2019;9434;18
01-06-2019;9434;22
01-07-2019;9434;20
01-08-2019;9434;13
01-09-2019;9434;19
01-10-2019;9434;22
01-11-2019;9434;20
01-12-2019;9434;14
01-01-2020;1387E;18
01-02-2020;1387E;20
01-03-2020;1387E;18
01-04-2020;1387E;0
01-05-2020;1387E;0
01-06-2020;1387E;0
01-07-2020;1387E;21
01-08-2020;1387E;16
01-09-2020;1387E;20
01-10-2020;1387E;18
01-11-2020;1387E;21
01-12-2020;1387E;16
01-01-2020;1428;18
01-02-2020;1428;11
01-03-2020;1428;17
01-04-2020;1428;12
01-05-2020;1428;18
01-06-2020;1428;14
01-07-2020;1428;18
01-08-2020;1428;20
01-09-2020;1428;20
01-10-2020;1428;18
01-11-2020;1428;16
01-12-2020;1428;16
01-01-2020;8175;17
01-02-2020;8175;16
01-03-2020;8175;20
01-04-2020;8175;21
01-05-2020;8175;21
01-06-2020;8175;18
01-07-2020;8175;17
01-08-2020;8175;16
01-09-2020;8175;23
01-10-2020;8175;17
01-11-2020;8175;18
01-12-2020;8175;19
01-01-2020;8019;16
01-02-2020;8019;17
01-03-2020;8019;17
01-04-2020;8019;19
01-05-2020;8019;21
01-06-2020;8019;18
01-07-2020;8019;11
01-08-2020;8019;14
01-09-2020;8019;20
01-10-2020;8019;17
01-11-2020;8019;19
01-12-2020;8019;12
01-01-2020;6325O;18
01-02-2020;6325O;17
01-03-2020;6325O;0
01-04-2020;6325O;0
01-05-2020;6325O;0
01-06-2020;6325O;13
01-07-2020;6325O;9
01-08-2020;6325O;13
01-09-2020;6325O;19
01-10-2020;6325O;9
01-11-2020;6325O;20
01-12-2020;6325O;18
01-01-2020;9091O;15
01-02-2020;9091O;19
01-03-2020;9091O;16
01-04-2020;9091O;13
01-05-2020;9091O;14
01-06-2020;9091O;14
01-07-2020;9091O;18
01-08-2020;9091O;20
01-09-2020;9091O;22
01-10-2020;9091O;12
01-11-2020;9091O;0
01-12-2020;9091O;12
01-01-2020;1212E;20
01-02-2020;1212E;22
01-03-2020;1212E;12
01-04-2020;1212E;0
01-05-2020;1212E;0
01-06-2020;1212E;0
01-07-2020;1212E;22
01-08-2020;1212E;20
01-09-2020;1212E;25
01-10-2020;1212E;12
01-11-2020;1212E;16
01-12-2020;1212E;13
01-01-2020;1249I;0
01-02-2020;1249I;0
01-03-2020;1249I;0
01-04-2020;1249I;0
01-05-2020;1249I;0
01-06-2020;1249I;12
01-07-2020;1249I;17
01-08-2020;1249I;15
01-09-2020;1249I;16
01-10-2020;1249I;10
01-11-2020;1249I;0
01-12-2020;1249I;11
01-01-2020;4452;18
01-02-2020;4452;17
01-03-2020;4452;21
01-04-2020;4452;17
01-05-2020;4452;19
01-06-2020;4452;17
01-07-2020;4452;3
01-08-2020;4452;11
01-09-2020;4452;19
01-10-2020;4452;18
01-11-2020;4452;11
01-12-2020;4452;15
01-01-2020;B954;18
01-02-2020;B954;18
01-03-2020;B954;24
01-04-2020;B954;20
01-05-2020;B954;20
01-06-2020;B954;23
01-07-2020;B954;14
01-08-2020;B954;20
01-09-2020;B954;20
01-10-2020;B954;23
01-11-2020;B954;23
01-12-2020;B954;22
01-01-2020;B893;23
01-02-2020;B893;22
01-03-2020;B893;22
01-04-2020;B893;21
01-05-2020;B893;23
01-06-2020;B893;21
01-07-2020;B893;16
01-08-2020;B893;17
01-09-2020;B893;24
01-10-2020;B893;24
01-11-2020;B893;22
01-12-2020;B893;23
01-01-2020;B278;19
01-02-2020;B278;20
01-03-2020;B278;27
01-04-2020;B278;22
01-05-2020;B278;19
01-06-2020;B278;15
01-07-2020;B278;14
01-08-2020;B278;18
01-09-2020;B278;24
01-10-2020;B278;23
01-11-2020;B278;21
01-12-2020;B278;26
01-01-2020;B228;0
01-02-2020;B228;0
01-03-2020;B228;0
01-04-2020;B228;0
01-05-2020;B228;0
01-06-2020;B228;0
01-07-2020;B228;15
01-08-2020;B228;16
01-09-2020;B228;24
01-10-2020;B228;23
01-11-2020;B228;18
01-12-2020;B228;28
01-01-2020;0200E;20
01-02-2020;0200E;14
01-03-2020;0200E;22
01-04-2020;0200E;16
01-05-2020;0200E;18
01-06-2020;0200E;18
01-07-2020;0200E;21
01-08-2020;0200E;23
01-09-2020;0200E;21
01-10-2020;0200E;19
01-11-2020;0200E;22
01-12-2020;0200E;22
01-01-2020;0076;19
01-02-2020;0076;15
01-03-2020;0076;24
01-04-2020;0076;16
01-05-2020;0076;20
01-06-2020;0076;22
01-07-2020;0076;14
01-08-2020;0076;22
01-09-2020;0076;18
01-10-2020;0076;20
01-11-2020;0076;13
01-12-2020;0076;24
01-01-2020;1082;15
01-02-2020;1082;16
01-03-2020;1082;13
01-04-2020;1082;12
01-05-2020;1082;13
01-06-2020;1082;10
01-07-2020;1082;16
01-08-2020;1082;15
01-09-2020;1082;17
01-10-2020;1082;16
01-11-2020;1082;19
01-12-2020;1082;12
01-01-2020;2331;16
01-02-2020;2331;15
01-03-2020;2331;20
01-04-2020;2331;0
01-05-2020;2331;0
01-06-2020;2331;0
01-07-2020;2331;20
01-08-2020;2331;24
01-09-2020;2331;16
01-10-2020;2331;20
01-11-2020;2331;19
01-12-2020;2331;19
01-01-2020;5960;16
01-02-2020;5960;13
01-03-2020;5960;25
01-04-2020;5960;0
01-05-2020;5960;0
01-06-2020;5960;12
01-07-2020;5960;6
01-08-2020;5960;8
01-09-2020;5960;19
01-10-2020;5960;14
01-11-2020;5960;21
01-12-2020;5960;15
01-01-2020;5910;22
01-02-2020;5910;17
01-03-2020;5910;22
01-04-2020;5910;20
01-05-2020;5910;22
01-06-2020;5910;16
01-07-2020;5910;11
01-08-2020;5910;10
01-09-2020;5910;22
01-10-2020;5910;16
01-11-2020;5910;17
01-12-2020;5910;19
01-01-2020;1111;22
01-02-2020;1111;17
01-03-2020;1111;0
01-04-2020;1111;0
01-05-2020;1111;13
01-06-2020;1111;19
01-07-2020;1111;19
01-08-2020;1111;17
01-09-2020;1111;19
01-10-2020;1111;17
01-11-2020;1111;19
01-12-2020;1111;12
01-01-2020;1109;23
01-02-2020;1109;18
01-03-2020;1109;14
01-04-2020;1109;14
01-05-2020;1109;13
01-06-2020;1109;14
01-07-2020;1109;20
01-08-2020;1109;14
01-09-2020;1109;18
01-10-2020;1109;15
01-11-2020;1109;18
01-12-2020;1109;15
01-01-2020;5402;12
01-02-2020;5402;15
01-03-2020;5402;0
01-04-2020;5402;0
01-05-2020;5402;0
01-06-2020;5402;16
01-07-2020;5402;5
01-08-2020;5402;9
01-09-2020;5402;18
01-10-2020;5402;0
01-11-2020;5402;0
01-12-2020;5402;0
01-01-2020;1014;21
01-02-2020;1014;16
01-03-2020;1014;14
01-04-2020;1014;13
01-05-2020;1014;13
01-06-2020;1014;14
01-07-2020;1014;18
01-08-2020;1014;17
01-09-2020;1014;13
01-10-2020;1014;13
01-11-2020;1014;22
01-12-2020;1014;10
01-01-2020;1024E;18
01-02-2020;1024E;15
01-03-2020;1024E;11
01-04-2020;1024E;11
01-05-2020;1024E;14
01-06-2020;1024E;11
01-07-2020;1024E;18
01-08-2020;1024E;18
01-09-2020;1024E;13
01-10-2020;1024E;11
01-11-2020;1024E;20
01-12-2020;1024E;10
01-01-2020;0367;0
01-02-2020;0367;16
